state,longitude,latitude,risk,pixel_area_sqkm
Tripura,91.901695,24.05913,0.07705726,0.009090341
Tripura,91.902596,24.05913,0.07705726,0.009090341
Tripura,91.903496,24.05913,0.07705726,0.009090341
Tripura,91.91607,24.05913,0.06788265,0.009090341
Tripura,91.91697,24.05913,0.06788265,0.009090341
Tripura,91.91966,24.05913,0.06788265,0.009090341
Tripura,91.921455,24.05913,0.06788265,0.009090341
Tripura,91.93134,24.05913,0.61101884,0.009090341
Tripura,91.933136,24.05913,0.61101884,0.009090341
Tripura,91.94032,24.05913,0.05650254,0.009090341
Tripura,91.94931,24.05913,0.06524727,0.009090341
Tripura,91.9556,24.05913,0.06304124,0.009090341
Tripura,91.96727,24.05913,0.062137853,0.009090341
Tripura,92.03015,24.05913,0.61721206,0.009090341
Tripura,92.035545,24.05913,0.61759675,0.009090341
Tripura,92.036446,24.05913,0.61759675,0.009090341
Tripura,92.03734,24.05913,0.61759675,0.009090341
Tripura,92.04093,24.05913,0.61759675,0.009090341
Tripura,92.056206,24.05913,0.08051059,0.009090341
Tripura,92.06249,24.05913,0.07373857,0.009090341
Tripura,92.07327,24.05913,0.060363434,0.009090341
Tripura,92.07417,24.05913,0.060363434,0.009090341
Tripura,92.07507,24.05913,0.060363434,0.009090341
Tripura,92.07956,24.05913,0.07793354,0.009090341
Tripura,92.08136,24.05913,0.07793354,0.009090341
Tripura,92.08226,24.05913,0.07793354,0.009090341
Tripura,92.08315,24.05913,0.07793354,0.009090341
Tripura,92.09304,24.05913,0.6172646,0.009090341
Tripura,92.10292,24.05913,0.07652531,0.009090341
Tripura,92.11011,24.05913,0.6170563,0.009090341
Tripura,92.11459,24.05913,0.07564552,0.009090341
Tripura,92.116394,24.05913,0.07564552,0.009090341
Tripura,92.117294,24.05913,0.07564552,0.009090341
Tripura,92.12268,24.05913,0.08249551,0.009090341
Tripura,92.13077,24.05913,0.08249551,0.009090341
Tripura,92.13167,24.05913,0.07564552,0.009090341
Tripura,92.13346,24.05913,0.07564552,0.009090341
Tripura,92.22868,24.05913,0.6178624,0.009090341
Tripura,92.24844,24.05913,0.059527878,0.009090341
Tripura,92.25832,24.05913,0.6169658,0.009090341
Tripura,92.29965,24.05913,0.09074481,0.009090341
Tripura,92.301445,24.05913,0.09074481,0.009090341
Tripura,92.312225,24.05913,0.6175492,0.009090341
Tripura,92.31851,24.05913,0.6175492,0.009090341
Tripura,92.31941,24.05913,0.6175492,0.009090341
Tripura,91.71125,24.058231,0.6103066,0.009090403
Tripura,91.72473,24.058231,0.61172026,0.009090403
Tripura,91.728325,24.058231,0.6127513,0.009090403
Tripura,91.73461,24.058231,0.6127513,0.009090403
Tripura,91.758865,24.058231,0.073148705,0.009090403
Tripura,91.76336,24.058231,0.074355446,0.009090403
Tripura,91.77144,24.058231,0.074355446,0.009090403
Tripura,91.872055,24.058231,0.6141079,0.009090403
Tripura,91.87295,24.058231,0.6141079,0.009090403
Tripura,91.902596,24.058231,0.07705726,0.009090403
Tripura,91.903496,24.058231,0.07705726,0.009090403
Tripura,91.90619,24.058231,0.07705726,0.009090403
Tripura,91.91607,24.058231,0.06788265,0.009090403
Tripura,91.91697,24.058231,0.06788265,0.009090403
Tripura,91.91786,24.058231,0.06788265,0.009090403
Tripura,91.91966,24.058231,0.06788265,0.009090403
Tripura,91.96278,24.058231,0.062137853,0.009090403
Tripura,91.96727,24.058231,0.062137853,0.009090403
Tripura,92.03015,24.058231,0.61721206,0.009090403
Tripura,92.03105,24.058231,0.61721206,0.009090403
Tripura,92.034645,24.058231,0.61759675,0.009090403
Tripura,92.035545,24.058231,0.61759675,0.009090403
Tripura,92.03824,24.058231,0.61759675,0.009090403
Tripura,92.06339,24.058231,0.07373857,0.009090403
Tripura,92.06519,24.058231,0.07373857,0.009090403
Tripura,92.06789,24.058231,0.07373857,0.009090403
Tripura,92.08675,24.058231,0.6172646,0.009090403
Tripura,92.09304,24.058231,0.6172646,0.009090403
Tripura,92.10023,24.058231,0.07652531,0.009090403
Tripura,92.10741,24.058231,0.6170563,0.009090403
Tripura,92.10831,24.058231,0.6170563,0.009090403
Tripura,92.1137,24.058231,0.07564552,0.009090403
Tripura,92.12089,24.058231,0.07564552,0.009090403
Tripura,92.12358,24.058231,0.08249551,0.009090403
Tripura,92.12448,24.058231,0.08249551,0.009090403
Tripura,92.127174,24.058231,0.08249551,0.009090403
Tripura,92.13167,24.058231,0.07564552,0.009090403
Tripura,92.13256,24.058231,0.07564552,0.009090403
Tripura,92.13346,24.058231,0.07564552,0.009090403
Tripura,92.170296,24.058231,0.6172491,0.009090403
Tripura,92.17119,24.058231,0.6172491,0.009090403
Tripura,92.25563,24.058231,0.059527878,0.009090403
Tripura,92.25653,24.058231,0.059527878,0.009090403
Tripura,92.26192,24.058231,0.6169658,0.009090403
Tripura,92.27719,24.058231,0.069710776,0.009090403
Tripura,92.27809,24.058231,0.069710776,0.009090403
Tripura,92.27899,24.058231,0.069710776,0.009090403
Tripura,92.300545,24.058231,0.09074481,0.009090403
Tripura,92.301445,24.058231,0.09074481,0.009090403
Tripura,92.312225,24.058231,0.6175492,0.009090403
Tripura,92.31941,24.058231,0.6175492,0.009090403
Tripura,91.73461,24.057333,0.6127513,0.0090904655
Tripura,91.7418,24.057333,0.07138172,0.0090904655
Tripura,91.74269,24.057333,0.07138172,0.0090904655
Tripura,91.75617,24.057333,0.073148705,0.0090904655
Tripura,91.86666,24.057333,0.61481524,0.0090904655
Tripura,91.87295,24.057333,0.6141079,0.0090904655
Tripura,91.87565,24.057333,0.6141079,0.0090904655
Tripura,91.880135,24.057333,0.070193626,0.0090904655
Tripura,91.90619,24.057333,0.07705726,0.0090904655
Tripura,91.90888,24.057333,0.6151189,0.0090904655
Tripura,91.914276,24.057333,0.6151189,0.0090904655
Tripura,91.92416,24.057333,0.06788265,0.0090904655
Tripura,91.93583,24.057333,0.05650254,0.0090904655
Tripura,91.93763,24.057333,0.05650254,0.0090904655
Tripura,91.97446,24.057333,0.059499804,0.0090904655
Tripura,92.002304,24.057333,0.064105704,0.0090904655
Tripura,92.0059,24.057333,0.07292067,0.0090904655
Tripura,92.01938,24.057333,0.082102045,0.0090904655
Tripura,92.033745,24.057333,0.61759675,0.0090904655
Tripura,92.034645,24.057333,0.61759675,0.0090904655
Tripura,92.046326,24.057333,0.6175327,0.0090904655
Tripura,92.047226,24.057333,0.6175327,0.0090904655
Tripura,92.05351,24.057333,0.08051059,0.0090904655
Tripura,92.05441,24.057333,0.08051059,0.0090904655
Tripura,92.055305,24.057333,0.08051059,0.0090904655
Tripura,92.0616,24.057333,0.07373857,0.0090904655
Tripura,92.06339,24.057333,0.07373857,0.0090904655
Tripura,92.06519,24.057333,0.07373857,0.0090904655
Tripura,92.066086,24.057333,0.07373857,0.0090904655
Tripura,92.066986,24.057333,0.07373857,0.0090904655
Tripura,92.06789,24.057333,0.07373857,0.0090904655
Tripura,92.08315,24.057333,0.07793354,0.0090904655
Tripura,92.08855,24.057333,0.6172646,0.0090904655
Tripura,92.10023,24.057333,0.07652531,0.0090904655
Tripura,92.10561,24.057333,0.6170563,0.0090904655
Tripura,92.106514,24.057333,0.6170563,0.0090904655
Tripura,92.10741,24.057333,0.6170563,0.0090904655
Tripura,92.12089,24.057333,0.07564552,0.0090904655
Tripura,92.12448,24.057333,0.08249551,0.0090904655
Tripura,92.128075,24.057333,0.08249551,0.0090904655
Tripura,92.12897,24.057333,0.08249551,0.0090904655
Tripura,92.13077,24.057333,0.08249551,0.0090904655
Tripura,92.13167,24.057333,0.07564552,0.0090904655
Tripura,92.138855,24.057333,0.07564552,0.0090904655
Tripura,92.167595,24.057333,0.6172491,0.0090904655
Tripura,92.168495,24.057333,0.6172491,0.0090904655
Tripura,92.17658,24.057333,0.61763376,0.0090904655
Tripura,92.18287,24.057333,0.61763376,0.0090904655
Tripura,92.22688,24.057333,0.6178624,0.0090904655
Tripura,92.22958,24.057333,0.6178624,0.0090904655
Tripura,92.23048,24.057333,0.07679813,0.0090904655
Tripura,92.23318,24.057333,0.07679813,0.0090904655
Tripura,92.25743,24.057333,0.6169658,0.0090904655
Tripura,92.261024,24.057333,0.6169658,0.0090904655
Tripura,92.26192,24.057333,0.6169658,0.0090904655
Tripura,92.26821,24.057333,0.060395766,0.0090904655
Tripura,92.27629,24.057333,0.069710776,0.0090904655
Tripura,92.27899,24.057333,0.069710776,0.0090904655
Tripura,92.28438,24.057333,0.07860884,0.0090904655
Tripura,92.29965,24.057333,0.09074481,0.0090904655
Tripura,92.300545,24.057333,0.09074481,0.0090904655
Tripura,92.31672,24.057333,0.6175492,0.0090904655
Tripura,91.73371,24.056435,0.07497548,0.009090527
Tripura,91.73461,24.056435,0.07497548,0.009090527
Tripura,91.735504,24.056435,0.07497548,0.009090527
Tripura,91.7409,24.056435,0.6124292,0.009090527
Tripura,91.7418,24.056435,0.6124292,0.009090527
Tripura,91.74269,24.056435,0.6124292,0.009090527
Tripura,91.75527,24.056435,0.61474216,0.009090527
Tripura,91.75617,24.056435,0.61474216,0.009090527
Tripura,91.77324,24.056435,0.6142278,0.009090527
Tripura,91.77413,24.056435,0.6142278,0.009090527
Tripura,91.77593,24.056435,0.6142278,0.009090527
Tripura,91.778625,24.056435,0.6142278,0.009090527
Tripura,91.78312,24.056435,0.03969233,0.009090527
Tripura,91.78402,24.056435,0.03969233,0.009090527
Tripura,91.86576,24.056435,0.614751,0.009090527
Tripura,91.86666,24.056435,0.614751,0.009090527
Tripura,91.872055,24.056435,0.06695443,0.009090527
Tripura,91.87385,24.056435,0.06695443,0.009090527
Tripura,91.87565,24.056435,0.06695443,0.009090527
Tripura,91.87654,24.056435,0.06695443,0.009090527
Tripura,91.87744,24.056435,0.06695443,0.009090527
Tripura,91.88642,24.056435,0.06904936,0.009090527
Tripura,91.88822,24.056435,0.06904936,0.009090527
Tripura,91.90888,24.056435,0.614483,0.009090527
Tripura,91.92864,24.056435,0.06984895,0.009090527
Tripura,91.932236,24.056435,0.06984895,0.009090527
Tripura,91.93404,24.056435,0.6152475,0.009090527
Tripura,91.93494,24.056435,0.6152475,0.009090527
Tripura,91.93853,24.056435,0.6152475,0.009090527
Tripura,91.93942,24.056435,0.6152475,0.009090527
Tripura,91.94032,24.056435,0.6152475,0.009090527
Tripura,91.94751,24.056435,0.05728559,0.009090527
Tripura,91.952,24.056435,0.047479283,0.009090527
Tripura,91.97446,24.056435,0.05053984,0.009090527
Tripura,92.01758,24.056435,0.041492183,0.009090527
Tripura,92.01938,24.056435,0.041492183,0.009090527
Tripura,92.03285,24.056435,0.053060405,0.009090527
Tripura,92.033745,24.056435,0.053060405,0.009090527
Tripura,92.03914,24.056435,0.053060405,0.009090527
Tripura,92.04004,24.056435,0.053060405,0.009090527
Tripura,92.04093,24.056435,0.053060405,0.009090527
Tripura,92.046326,24.056435,0.6175327,0.009090527
Tripura,92.047226,24.056435,0.6175327,0.009090527
Tripura,92.05082,24.056435,0.6171363,0.009090527
Tripura,92.056206,24.056435,0.6171363,0.009090527
Tripura,92.0598,24.056435,0.068033114,0.009090527
Tripura,92.06968,24.056435,0.058640268,0.009090527
Tripura,92.07237,24.056435,0.058640268,0.009090527
Tripura,92.08046,24.056435,0.06694223,0.009090527
Tripura,92.08855,24.056435,0.068033114,0.009090527
Tripura,92.09034,24.056435,0.068033114,0.009090527
Tripura,92.09753,24.056435,0.61732876,0.009090527
Tripura,92.12448,24.056435,0.079860434,0.009090527
Tripura,92.12987,24.056435,0.079860434,0.009090527
Tripura,92.137054,24.056435,0.06252713,0.009090527
Tripura,92.137955,24.056435,0.06252713,0.009090527
Tripura,92.138855,24.056435,0.06252713,0.009090527
Tripura,92.15143,24.056435,0.61750555,0.009090527
Tripura,92.168495,24.056435,0.6176979,0.009090527
Tripura,92.17389,24.056435,0.6176979,0.009090527
Tripura,92.179276,24.056435,0.6173132,0.009090527
Tripura,92.180176,24.056435,0.6173132,0.009090527
Tripura,92.18556,24.056435,0.06850109,0.009090527
Tripura,92.18646,24.056435,0.06850109,0.009090527
Tripura,92.2215,24.056435,0.095438845,0.009090527
Tripura,92.24575,24.056435,0.07536831,0.009090527
Tripura,92.25653,24.056435,0.07084333,0.009090527
Tripura,92.25743,24.056435,0.0653461,0.009090527
Tripura,92.269104,24.056435,0.618018,0.009090527
Tripura,92.2754,24.056435,0.61711776,0.009090527
Tripura,92.27809,24.056435,0.61711776,0.009090527
Tripura,92.27899,24.056435,0.61711776,0.009090527
Tripura,92.29695,24.056435,0.075712375,0.009090527
Tripura,92.302345,24.056435,0.0841308,0.009090527
Tripura,91.73012,24.055536,0.07497548,0.00909059
Tripura,91.73191,24.055536,0.07497548,0.00909059
Tripura,91.73461,24.055536,0.07497548,0.00909059
Tripura,91.735504,24.055536,0.07497548,0.00909059
Tripura,91.7409,24.055536,0.6124292,0.00909059
Tripura,91.7418,24.055536,0.6124292,0.00909059
Tripura,91.77593,24.055536,0.6142278,0.00909059
Tripura,91.778625,24.055536,0.6142278,0.00909059
Tripura,91.779526,24.055536,0.6142278,0.00909059
Tripura,91.780426,24.055536,0.6142278,0.00909059
Tripura,91.86576,24.055536,0.614751,0.00909059
Tripura,91.86666,24.055536,0.614751,0.00909059
Tripura,91.869354,24.055536,0.614751,0.00909059
Tripura,91.87654,24.055536,0.06695443,0.00909059
Tripura,91.87744,24.055536,0.06695443,0.00909059
Tripura,91.88642,24.055536,0.06904936,0.00909059
Tripura,91.88732,24.055536,0.06904936,0.00909059
Tripura,91.912476,24.055536,0.614483,0.00909059
Tripura,91.913376,24.055536,0.614483,0.00909059
Tripura,91.922356,24.055536,0.6150547,0.00909059
Tripura,91.92595,24.055536,0.06984895,0.00909059
Tripura,91.93404,24.055536,0.6152475,0.00909059
Tripura,91.93494,24.055536,0.6152475,0.00909059
Tripura,91.93853,24.055536,0.6152475,0.00909059
Tripura,91.93942,24.055536,0.6152475,0.00909059
Tripura,91.94032,24.055536,0.6152475,0.00909059
Tripura,91.943016,24.055536,0.05728559,0.00909059
Tripura,92.01758,24.055536,0.041492183,0.00909059
Tripura,92.03195,24.055536,0.05793516,0.00909059
Tripura,92.03914,24.055536,0.053060405,0.00909059
Tripura,92.04004,24.055536,0.053060405,0.00909059
Tripura,92.04093,24.055536,0.053060405,0.00909059
Tripura,92.046326,24.055536,0.6175327,0.00909059
Tripura,92.05082,24.055536,0.6171363,0.00909059
Tripura,92.056206,24.055536,0.6171363,0.00909059
Tripura,92.0598,24.055536,0.068033114,0.00909059
Tripura,92.0607,24.055536,0.068033114,0.00909059
Tripura,92.0616,24.055536,0.068033114,0.00909059
Tripura,92.07237,24.055536,0.058640268,0.00909059
Tripura,92.07956,24.055536,0.06694223,0.00909059
Tripura,92.08046,24.055536,0.06694223,0.00909059
Tripura,92.08765,24.055536,0.068033114,0.00909059
Tripura,92.08855,24.055536,0.068033114,0.00909059
Tripura,92.09034,24.055536,0.068033114,0.00909059
Tripura,92.09124,24.055536,0.068033114,0.00909059
Tripura,92.096634,24.055536,0.61732876,0.00909059
Tripura,92.09753,24.055536,0.61732876,0.00909059
Tripura,92.09843,24.055536,0.61732876,0.00909059
Tripura,92.10561,24.055536,0.07853963,0.00909059
Tripura,92.10831,24.055536,0.07853963,0.00909059
Tripura,92.11459,24.055536,0.07853963,0.00909059
Tripura,92.11549,24.055536,0.07853963,0.00909059
Tripura,92.12178,24.055536,0.07853963,0.00909059
Tripura,92.12987,24.055536,0.079860434,0.00909059
Tripura,92.137054,24.055536,0.06252713,0.00909059
Tripura,92.137955,24.055536,0.06252713,0.00909059
Tripura,92.138855,24.055536,0.06252713,0.00909059
Tripura,92.14244,24.055536,0.61750525,0.00909059
Tripura,92.168495,24.055536,0.6176979,0.00909059
Tripura,92.17389,24.055536,0.6176979,0.00909059
Tripura,92.177475,24.055536,0.6173132,0.00909059
Tripura,92.179276,24.055536,0.6173132,0.00909059
Tripura,92.18556,24.055536,0.06850109,0.00909059
Tripura,92.2206,24.055536,0.06717462,0.00909059
Tripura,92.2215,24.055536,0.095438845,0.00909059
Tripura,92.22958,24.055536,0.095438845,0.00909059
Tripura,92.23048,24.055536,0.6174778,0.00909059
Tripura,92.251144,24.055536,0.07084333,0.00909059
Tripura,92.25743,24.055536,0.0653461,0.00909059
Tripura,92.25832,24.055536,0.0653461,0.00909059
Tripura,92.259224,24.055536,0.0653461,0.00909059
Tripura,92.2754,24.055536,0.61711776,0.00909059
Tripura,92.27809,24.055536,0.61711776,0.00909059
Tripura,92.27899,24.055536,0.61711776,0.00909059
Tripura,92.29606,24.055536,0.075712375,0.00909059
Tripura,92.29695,24.055536,0.075712375,0.00909059
Tripura,92.29785,24.055536,0.075712375,0.00909059
Tripura,92.301445,24.055536,0.075712375,0.00909059
Tripura,92.313126,24.055536,0.6170959,0.00909059
Tripura,92.314026,24.055536,0.6170959,0.00909059
Tripura,92.31582,24.055536,0.6170959,0.00909059
Tripura,91.71215,24.054638,0.60959417,0.009090653
Tripura,91.72024,24.054638,0.6119781,0.009090653
Tripura,91.72473,24.054638,0.6119781,0.009090653
Tripura,91.725624,24.054638,0.6119781,0.009090653
Tripura,91.726524,24.054638,0.6119781,0.009090653
Tripura,91.727425,24.054638,0.07497548,0.009090653
Tripura,91.73102,24.054638,0.07497548,0.009090653
Tripura,91.73461,24.054638,0.07497548,0.009090653
Tripura,91.736404,24.054638,0.6124292,0.009090653
Tripura,91.74,24.054638,0.6124292,0.009090653
Tripura,91.7409,24.054638,0.6124292,0.009090653
Tripura,91.7418,24.054638,0.6124292,0.009090653
Tripura,91.74269,24.054638,0.6124292,0.009090653
Tripura,91.75617,24.054638,0.61474216,0.009090653
Tripura,91.757065,24.054638,0.61474216,0.009090653
Tripura,91.77234,24.054638,0.6142278,0.009090653
Tripura,91.777725,24.054638,0.6142278,0.009090653
Tripura,91.779526,24.054638,0.6142278,0.009090653
Tripura,91.86397,24.054638,0.614751,0.009090653
Tripura,91.86487,24.054638,0.614751,0.009090653
Tripura,91.86666,24.054638,0.614751,0.009090653
Tripura,91.86756,24.054638,0.614751,0.009090653
Tripura,91.86846,24.054638,0.614751,0.009090653
Tripura,91.869354,24.054638,0.614751,0.009090653
Tripura,91.870255,24.054638,0.614751,0.009090653
Tripura,91.88732,24.054638,0.06904936,0.009090653
Tripura,91.8999,24.054638,0.06788265,0.009090653
Tripura,91.914276,24.054638,0.614483,0.009090653
Tripura,91.91876,24.054638,0.6150547,0.009090653
Tripura,91.92775,24.054638,0.06984895,0.009090653
Tripura,91.93134,24.054638,0.06984895,0.009090653
Tripura,91.932236,24.054638,0.06984895,0.009090653
Tripura,91.93494,24.054638,0.6152475,0.009090653
Tripura,91.93853,24.054638,0.6152475,0.009090653
Tripura,91.93942,24.054638,0.6152475,0.009090653
Tripura,91.94032,24.054638,0.6152475,0.009090653
Tripura,91.94661,24.054638,0.05728559,0.009090653
Tripura,91.96727,24.054638,0.054639645,0.009090653
Tripura,91.97626,24.054638,0.05053984,0.009090653
Tripura,92.034645,24.054638,0.053060405,0.009090653
Tripura,92.07237,24.054638,0.058640268,0.009090653
Tripura,92.08765,24.054638,0.068033114,0.009090653
Tripura,92.096634,24.054638,0.61732876,0.009090653
Tripura,92.09753,24.054638,0.61732876,0.009090653
Tripura,92.10381,24.054638,0.61732876,0.009090653
Tripura,92.10471,24.054638,0.07853963,0.009090653
Tripura,92.1137,24.054638,0.07853963,0.009090653
Tripura,92.12178,24.054638,0.07853963,0.009090653
Tripura,92.137054,24.054638,0.06252713,0.009090653
Tripura,92.14155,24.054638,0.61750525,0.009090653
Tripura,92.14244,24.054638,0.61750525,0.009090653
Tripura,92.1658,24.054638,0.6176979,0.009090653
Tripura,92.179276,24.054638,0.6173132,0.009090653
Tripura,92.18107,24.054638,0.6173132,0.009090653
Tripura,92.24755,24.054638,0.07536831,0.009090653
Tripura,92.25563,24.054638,0.07084333,0.009090653
Tripura,92.25653,24.054638,0.07084333,0.009090653
Tripura,92.25832,24.054638,0.0653461,0.009090653
Tripura,92.259224,24.054638,0.0653461,0.009090653
Tripura,92.270004,24.054638,0.618018,0.009090653
Tripura,92.270905,24.054638,0.618018,0.009090653
Tripura,92.271805,24.054638,0.618018,0.009090653
Tripura,92.2727,24.054638,0.618018,0.009090653
Tripura,92.27899,24.054638,0.61711776,0.009090653
Tripura,92.28707,24.054638,0.07315961,0.009090653
Tripura,92.29606,24.054638,0.075712375,0.009090653
Tripura,92.29695,24.054638,0.075712375,0.009090653
Tripura,92.29785,24.054638,0.075712375,0.009090653
Tripura,92.300545,24.054638,0.075712375,0.009090653
Tripura,92.301445,24.054638,0.075712375,0.009090653
Tripura,92.31492,24.054638,0.6170959,0.009090653
Tripura,91.71215,24.05374,0.60959417,0.009090714
